Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469336.871617,454,1676469336,870362520,base_footprint,7,-0.04333759125488185,0.0019443238515312051,8.434171250071159e-05,0.9990585897110642,0.0,0.0,0.0,0.16010527312755585
1676469336.8810496,455,1676469336,880136251,base_footprint,7,-0.04332540644559383,0.0017103140465258842,7.416980442934399e-05,0.9990595470146043,0.0,0.0,0.0,0.15924938023090363
1676469336.891358,456,1676469336,890191316,base_footprint,7,-0.04323214434312969,0.0013213923128228288,5.718013361210144e-05,0.9990641782930076,0.0,0.0,0.0,0.1579887419939041
1676469336.902096,457,1676469336,900626659,base_footprint,7,-0.03418734410826871,0.004728022695542535,0.00016173489319754904,0.999404245111075,0.0,0.0,0.0,0.15830840170383453
1676469336.9113832,458,1676469336,910687923,base_footprint,7,-0.03404335337689494,0.004514395182778822,0.00015377585527415676,0.9994101493781099,0.0,0.0,0.0,0.15743206441402435
1676469336.9212582,459,1676469336,920102834,base_footprint,7,-0.033830159463906766,0.004324228938060688,0.00014637451072427654,0.9994182307368825,0.0,0.0,0.0,0.1565440148115158
1676469336.931282,460,1676469336,930289745,base_footprint,7,-0.023084231577943592,0.012301213362609751,0.0002840612636298351,0.9996578003054155,0.0,0.0,0.0,0.1583583503961563
1676469336.9415545,461,1676469336,940220594,base_footprint,7,-0.022574143794488064,0.012064863464708269,0.0002724432334368567,0.9996723327551924,0.0,0.0,0.0,0.15714316070079803
1676469336.9513113,462,1676469336,950154304,base_footprint,7,-0.022216328234781833,0.011982509954484518,0.00026629223067328885,0.9996813408798841,0.0,0.0,0.0,0.15628181397914886
1676469336.963217,463,1676469336,960975170,base_footprint,7,-0.014158126854108671,0.013864963776870604,0.00019634047399948694,0.9998036165537048,0.0,0.0,0.0,0.15833525359630585
1676469336.971481,464,1676469336,970140933,base_footprint,7,-0.013754107037429788,0.013711844818483063,0.00018862976266986333,0.9998113693442826,0.0,0.0,0.0,0.15754498541355133
1676469336.9825974,465,1676469336,980556249,base_footprint,7,-0.01329435681952038,0.01360852927779652,0.00018094939562193784,0.99981900125221,0.0,0.0,0.0,0.15671704709529877
1676469336.9996743,466,1676469336,990146875,base_footprint,7,-0.012558666536358074,0.013408927008965506,0.00016842667134102376,0.999831211857158,0.0,0.0,0.0,0.1555728018283844
1676469337.0076184,467,1676469337,6157636,base_footprint,7,-0.007518839739413124,0.013980758518474913,0.00010513233053921058,0.9998739892543531,0.0,0.0,0.0,0.1578960120677948
1676469337.011776,468,1676469337,10894536,base_footprint,7,-0.007017123496523428,0.013873717949646782,9.736536096240141e-05,0.9998791279190073,0.0,0.0,0.0,0.1570969521999359
1676469337.0206366,469,1676469337,20085811,base_footprint,7,-0.006221165795077923,0.01370069249977084,8.524393052372506e-05,0.9998867840183954,0.0,0.0,0.0,0.15599463880062103
1676469337.031021,470,1676469337,30143499,base_footprint,7,0.0020753411130772117,0.017340200487841698,-3.599232006483084e-05,0.9998474929262255,0.0,0.0,0.0,0.16095809638500214
1676469337.0421853,471,1676469337,40222406,base_footprint,7,0.0029540395982885653,0.017146049363036497,-5.0657776810854296e-05,0.9998486305811903,0.0,0.0,0.0,0.1599355936050415
1676469337.0510406,472,1676469337,50105571,base_footprint,7,0.003578170278166593,0.017059388642214256,-6.10506726137653e-05,0.9998480735738954,0.0,0.0,0.0,0.15921451151371002
1676469337.0654795,473,1676469337,60870885,base_footprint,7,0.004563592277244201,0.01682437832396791,-7.679127200103806e-05,0.9998480424657737,0.0,0.0,0.0,0.15820695459842682
1676469337.0721667,474,1676469337,70255279,base_footprint,7,0.008246966404301682,0.01683754287098691,-0.00013888306363437838,0.9998242172535574,0.0,0.0,0.0,0.16113168001174927
1676469337.08153,475,1676469337,80534696,base_footprint,7,0.008894323284228258,0.01669900463713304,-0.00014855293821819474,0.9998209900724574,0.0,0.0,0.0,0.1604798287153244
1676469337.0916278,476,1676469337,90735673,base_footprint,7,0.00989113253836582,0.01639532035773867,-0.00016219802575308508,0.999816649520939,0.0,0.0,0.0,0.15951310098171234
1676469337.1014664,477,1676469337,100491285,base_footprint,7,0.011365880360438393,0.016507419422213114,-0.00018765905057138311,0.9997991231501115,0.0,0.0,0.0,0.16143913567066193
1676469337.1110587,478,1676469337,110298633,base_footprint,7,0.012055529287103605,0.01629811664767312,-0.00019652281245527832,0.9997944773732904,0.0,0.0,0.0,0.16078263521194458
1676469337.1213908,479,1676469337,120319604,base_footprint,7,0.013014561122522729,0.01611369925127066,-0.00020975772944862998,0.9997854399304495,0.0,0.0,0.0,0.15984603762626648
1676469337.1350155,480,1676469337,133055925,base_footprint,7,0.01508750627817474,0.01682606317078331,-0.0002539281970148408,0.9997445605118087,0.0,0.0,0.0,0.1626063734292984
1676469337.1455784,481,1676469337,142654895,base_footprint,7,0.01610082765445055,0.016541959896227743,-0.00026641024569641343,0.9997334924554715,0.0,0.0,0.0,0.16171416640281677
1676469337.1514292,482,1676469337,150151014,base_footprint,7,0.016777457394566417,0.016346780127674487,-0.0002743326909977676,0.9997255745675439,0.0,0.0,0.0,0.16109216213226318
1676469337.1625652,483,1676469337,161995410,base_footprint,7,0.0180553923735809,0.014416863063535153,-0.00026037163631946426,0.9997330088940017,0.0,0.0,0.0,0.16276389360427856
1676469337.1725125,484,1676469337,170165300,base_footprint,7,0.018710706719764908,0.014137656731457893,-0.000264598327840709,0.9997249452243928,0.0,0.0,0.0,0.1621549427509308
1676469337.1821427,485,1676469337,181304216,base_footprint,7,0.019335865352079883,0.013928959105434478,-0.0002694049948156884,0.9997159775807697,0.0,0.0,0.0,0.16155795753002167
1676469337.1915975,486,1676469337,190422773,base_footprint,7,0.0202550597474783,0.013521134791745874,-0.00027395265448148175,0.9997033742158283,0.0,0.0,0.0,0.1607152223587036
1676469337.2012665,487,1676469337,200381755,base_footprint,7,0.019257412173305795,0.012156556971687368,-0.00023416456486969188,0.999740624045026,0.0,0.0,0.0,0.16174188256263733
1676469337.2115338,488,1676469337,210532188,base_footprint,7,0.019876852144660746,0.01186585284763889,-0.00023591903071613617,0.9997319923995772,0.0,0.0,0.0,0.16116124391555786
1676469337.221369,489,1676469337,220246315,base_footprint,7,0.02070471759944372,0.011474586107962618,-0.00023764466324489346,0.999719756765761,0.0,0.0,0.0,0.16028979420661926
1676469337.2327323,490,1676469337,230223894,base_footprint,7,0.01916295770570304,0.010147992413371979,-0.0001945112881442677,0.9997648530866177,0.0,0.0,0.0,0.1607769876718521
1676469337.2407217,491,1676469337,240212917,base_footprint,7,0.01993366144282825,0.00984473155993445,-0.00019629006579540816,0.999752815385986,0.0,0.0,0.0,0.15992248058319092
1676469337.2510197,492,1676469337,250179529,base_footprint,7,0.0204723559174193,0.009500728952070825,-0.00019455186510821125,0.9997452580243337,0.0,0.0,0.0,0.15933355689048767
1676469337.2628248,493,1676469337,260384082,base_footprint,7,0.019487809682951076,0.007982924179924933,-0.00015560421821846754,0.9997782123964425,0.0,0.0,0.0,0.16035521030426025
1676469337.2707126,494,1676469337,270081520,base_footprint,7,0.020169349636543883,0.007601242262975455,-0.00015334774008096696,0.9997676704793814,0.0,0.0,0.0,0.15950630605220795
1676469337.2821288,495,1676469337,280071258,base_footprint,7,0.020630777511937207,0.007272274531109894,-0.00015006858887579955,0.9997607026292921,0.0,0.0,0.0,0.15894857048988342
1676469337.2922757,496,1676469337,290091276,base_footprint,7,0.021277918614444467,0.006707632206791173,-0.00014275998690042933,0.9997510877559482,0.0,0.0,0.0,0.15810945630073547
1676469337.3015475,497,1676469337,300385236,base_footprint,7,0.019653489566594646,0.005637952223158709,-0.00011082860403322062,0.9997909489286276,0.0,0.0,0.0,0.1599971354007721
1676469337.3111231,498,1676469337,310456275,base_footprint,7,0.020031103969702976,0.0053018708411602935,-0.00010622513324490408,0.9997852938284097,0.0,0.0,0.0,0.15943442285060883
1676469337.3209407,499,1676469337,320224046,base_footprint,7,0.020520137447958577,0.0048044962614476605,-9.86108260189584e-05,0.9997778908591125,0.0,0.0,0.0,0.1586383730173111
1676469337.3343055,500,1676469337,330124139,base_footprint,7,0.0162512656255011,0.0035019918752045814,-5.691966619326694e-05,0.9998618050403901,0.0,0.0,0.0,0.1616983860731125
1676469337.3419576,501,1676469337,340847253,base_footprint,7,0.016646212004771985,0.0029655297082248444,-4.937189427794141e-05,0.9998570431926045,0.0,0.0,0.0,0.16094650328159332
1676469337.3516204,502,1676469337,350376129,base_footprint,7,0.016889089530110188,0.0026014967823921784,-4.394332850757261e-05,0.9998539838087954,0.0,0.0,0.0,0.16040651500225067
1676469337.362599,503,1676469337,361226797,base_footprint,7,0.014191254831593393,0.001839947431339601,-2.6113836778823013e-05,0.9998976058566309,0.0,0.0,0.0,0.1627708375453949
1676469337.3716557,504,1676469337,370517969,base_footprint,7,0.014399716683236308,0.0014345570087531039,-2.0659377747685315e-05,0.9998952894072566,0.0,0.0,0.0,0.1622854322195053
1676469337.381658,505,1676469337,380740642,base_footprint,7,0.014568956634412475,0.0010663549882199098,-1.5537337439317408e-05,0.9998932983814897,0.0,0.0,0.0,0.16180019080638885
1676469337.3909936,506,1676469337,390255451,base_footprint,7,0.014779369475539128,0.0004738343114485202,-7.003738099776985e-06,0.9998906668580813,0.0,0.0,0.0,0.1610967218875885
1676469337.4018338,507,1676469337,400359153,base_footprint,7,0.012115917821908757,-0.0006839652738886985,8.287477294743175e-06,0.9999263656180661,0.0,0.0,0.0,0.16298556327819824
1676469337.4117362,508,1676469337,410228013,base_footprint,7,0.012214735855603728,-0.0010739981376308302,1.3119589885225475e-05,0.9999248204659462,0.0,0.0,0.0,0.16253237426280975
1676469337.421555,509,1676469337,420715808,base_footprint,7,0.012306296959299579,-0.0016732291501412155,2.0592843036044184e-05,0.9999228744934759,0.0,0.0,0.0,0.16185849905014038
1676469337.4310255,510,1676469337,430163860,base_footprint,7,0.006732579927543632,-0.0016309286248239754,1.0980620793172293e-05,0.9999760058715239,0.0,0.0,0.0,0.16371746361255646
1676469337.4411416,511,1676469337,440048694,base_footprint,7,0.006732323051477054,-0.0023350509837650117,1.5720716693945315e-05,0.9999746112357517,0.0,0.0,0.0,0.1630759984254837
1676469337.4520385,512,1676469337,450483083,base_footprint,7,0.0066712785973310216,-0.0027147822762656044,1.8111538682226406e-05,0.9999740614991179,0.0,0.0,0.0,0.16260908544063568
1676469337.4610188,513,1676469337,460230588,base_footprint,7,0.002974591877218898,-0.0029669092339804945,8.825421996177984e-06,0.9999911745484923,0.0,0.0,0.0,0.16383947432041168
1676469337.4718497,514,1676469337,470109224,base_footprint,7,0.002821203898977285,-0.003615203412091454,1.0199333203196161e-05,0.9999894854491338,0.0,0.0,0.0,0.16321800649166107
1676469337.480807,515,1676469337,480151414,base_footprint,7,0.0027080259210361442,-0.004055545047271566,1.0982651701776373e-05,0.9999881094439883,0.0,0.0,0.0,0.1627431958913803
1676469337.4942784,516,1676469337,490505695,base_footprint,7,0.0025117004338858695,-0.00472627578755076,1.1871158980830406e-05,0.999985676666014,0.0,0.0,0.0,0.16212983429431915
1676469337.5016415,517,1676469337,500415802,base_footprint,7,-0.0006064352135996518,-0.004691086235575462,-2.8448717091313717e-06,0.9999888129065089,0.0,0.0,0.0,0.1625804752111435
1676469337.5110972,518,1676469337,510123252,base_footprint,7,-0.0007946958545307612,-0.005156541589260535,-4.097938001047946e-06,0.9999863891676446,0.0,0.0,0.0,0.16213050484657288
1676469337.522254,519,1676469337,521004438,base_footprint,7,-0.0011324612282960335,-0.005804642939665277,-6.573648035521479e-06,0.9999825116514272,0.0,0.0,0.0,0.16150331497192383
1676469337.5313768,520,1676469337,530325412,base_footprint,7,-0.004649652134500037,-0.005440945583943743,-2.529915221565956e-05,0.9999743877750737,0.0,0.0,0.0,0.16183197498321533
1676469337.5416162,521,1676469337,540236949,base_footprint,7,-0.005096807285745297,-0.006105401902126854,-3.1119041120013723e-05,0.9999683723272006,0.0,0.0,0.0,0.16118544340133667
1676469337.5534205,522,1676469337,550430297,base_footprint,7,-0.005371865993494557,-0.006571114859704357,-3.530041995834487e-05,0.9999639804808617,0.0,0.0,0.0,0.16071437299251556
1676469337.562297,523,1676469337,560436487,base_footprint,7,-0.00568578901472283,-0.007000360519896621,-3.980419170959698e-05,0.999959331758796,0.0,0.0,0.0,0.16027449071407318
1676469337.5714357,524,1676469337,570448160,base_footprint,7,-0.009033780107390511,-0.007349931420211716,-6.640216763910051e-05,0.9999321801581553,0.0,0.0,0.0,0.15972505509853363
1676469337.5818634,525,1676469337,580722332,base_footprint,7,-0.00942288384388015,-0.007801221821851286,-7.351550826275663e-05,0.9999251695970159,0.0,0.0,0.0,0.1592632681131363
1676469337.5911899,526,1676469337,590309143,base_footprint,7,-0.010003974850730289,-0.008478543105869705,-8.482642621768277e-05,0.9999140101021013,0.0,0.0,0.0,0.15859673917293549
1676469337.6014216,527,1676469337,600090026,base_footprint,7,-0.013291496186747897,-0.00796324217681093,-0.00010585611119706514,0.9998799486426532,0.0,0.0,0.0,0.15892599523067474
1676469337.6113248,528,1676469337,610170602,base_footprint,7,-0.013738725439932275,-0.008396044382464489,-0.00011536590437188866,0.9998703618733391,0.0,0.0,0.0,0.1584605574607849
1676469337.6210098,529,1676469337,620382070,base_footprint,7,-0.014392386484200227,-0.009037411636948054,-0.00013008870937746336,0.9998555733100263,0.0,0.0,0.0,0.15780353546142578
1676469337.6318612,530,1676469337,630771875,base_footprint,7,-0.01791369703312084,-0.007843159033671533,-0.0001405268485044601,0.9998087639979872,0.0,0.0,0.0,0.15970191359519958
1676469337.6407685,531,1676469337,640153408,base_footprint,7,-0.018633747903063852,-0.008452908029477502,-0.0001575423416625724,0.9997906315650997,0.0,0.0,0.0,0.15907466411590576
1676469337.6509805,532,1676469337,650377988,base_footprint,7,-0.01910705856993448,-0.008898766330852141,-0.00017006703378796002,0.9997778269934765,0.0,0.0,0.0,0.1586368829011917
1676469337.6628664,533,1676469337,661957025,base_footprint,7,-0.021755781006975186,-0.00904819696832525,-0.00019690526247106665,0.9997223501316336,0.0,0.0,0.0,0.1602497398853302
1676469337.6724703,534,1676469337,670659780,base_footprint,7,-0.0224928511311597,-0.00964538173325939,-0.00021701714275903152,0.9997004507164989,0.0,0.0,0.0,0.1596408486366272
1676469337.681461,535,1676469337,680232763,base_footprint,7,-0.023040505511282096,-0.01008391397858911,-0.00023241199963583602,0.9996836478453169,0.0,0.0,0.0,0.1592143326997757
1676469337.6908894,536,1676469337,690165042,base_footprint,7,-0.02383442224217343,-0.01069622462241883,-0.0002550253831947315,0.9996586647737629,0.0,0.0,0.0,0.1586472988128662
1676469337.7008128,537,1676469337,700120687,base_footprint,7,-0.026112497310624056,-0.009262792305591622,-0.00024196753870830526,0.9996160661046902,0.0,0.0,0.0,0.1603328436613083
1676469337.7111073,538,1676469337,710345029,base_footprint,7,-0.026670946464720836,-0.009642482918080942,-0.0002572776413993055,0.9995977275614756,0.0,0.0,0.0,0.15994761884212494
1676469337.7210226,539,1676469337,720319747,base_footprint,7,-0.02750307100446808,-0.010266656387234013,-0.0002824863437454705,0.9995689556270819,0.0,0.0,0.0,0.15940816700458527
1676469337.731165,540,1676469337,730188608,base_footprint,7,-0.026016200445816724,-0.0095857968396293,-0.0002494819303610243,0.9996155298774019,0.0,0.0,0.0,0.16238613426685333
1676469337.740979,541,1676469337,740245342,base_footprint,7,-0.026873554906340483,-0.010143968530553585,-0.0002727170364206095,0.9995873336405204,0.0,0.0,0.0,0.16185997426509857
1676469337.750861,542,1676469337,750278472,base_footprint,7,-0.027450976681894484,-0.010505760216010268,-0.000288518046940722,0.9995679014648431,0.0,0.0,0.0,0.1614866703748703
1676469337.7618823,543,1676469337,760702133,base_footprint,7,-0.029202025720063886,-0.009065675269420342,-0.00026485993534151425,0.9995323832047508,0.0,0.0,0.0,0.16230635344982147
1676469337.771462,544,1676469337,770123243,base_footprint,7,-0.029806856935013074,-0.009362253647871077,-0.0002791956607398022,0.9995117915943121,0.0,0.0,0.0,0.16192199289798737
1676469337.7809892,545,1676469337,780137062,base_footprint,7,-0.030390778248282062,-0.009763315424701708,-0.0002968660473069605,0.9994903652061543,0.0,0.0,0.0,0.1615668535232544
1676469337.7910051,546,1676469337,790163278,base_footprint,7,-0.031298502905129776,-0.010283566587906844,-0.00032203506293887815,0.9994571267781065,0.0,0.0,0.0,0.1610517054796219
1676469337.8018875,547,1676469337,801170110,base_footprint,7,-0.031007261863008603,-0.00942587563990523,-0.00029242421330624355,0.9994746705486134,0.0,0.0,0.0,0.16176018118858337
1676469337.8111901,548,1676469337,810522556,base_footprint,7,-0.03163089799746675,-0.00978132917187447,-0.00030956195574596043,0.9994517077192379,0.0,0.0,0.0,0.16140809655189514
1676469337.8220217,549,1676469337,820145845,base_footprint,7,-0.03253911736581919,-0.010267290215546033,-0.00033428322488102157,0.9994176688689314,0.0,0.0,0.0,0.16088929772377014
