Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1676469261.1179626,1242,1676469261,112503552,base_link,0.003086932934820652,0.000599945429712534,6.047726492397487e-05,0.0018934633874806734,0.0010366124071332459,0.0013527741006049885
1676469261.1510463,1243,1676469261,142503552,base_link,0.003299926407635212,0.0006814156076870859,-0.00021057843696326017,0.0010989926950705628,-0.0011382553442213315,-0.0012125521848937372
1676469261.184196,1244,1676469261,172502016,base_link,0.003172525204718113,0.0005196479614824057,-0.0003577833413146436,0.0004369620641467571,-0.00020020197158221112,-0.0006936175303053069
1676469261.217623,1245,1676469261,212502016,base_link,0.0033860348630696535,0.0008442565449513495,-0.00045147151104174554,-0.0008302015842454203,-0.0001307578668820174,-0.00027675397757991873
1676469261.2497835,1246,1676469261,243502016,base_link,0.003223792416974902,0.0009797562379390001,-0.0004784569318871945,0.002588235261702467,0.00038734381552903716,0.0009779333967067903
1676469261.2826636,1247,1676469261,272500992,base_link,0.003511071903631091,0.0006224840180948377,-0.0003252668830100447,-0.0004305059149302174,0.0010173361385713022,0.0004882407169428488
1676469261.316021,1248,1676469261,312500992,base_link,0.003766449633985758,0.0004414474533405155,-0.00042986671905964613,3.1280630017251536e-05,-0.00029395235804845064,-0.0002106916664797497
1676469261.3488224,1249,1676469261,342500992,base_link,0.004015756770968437,0.00048798395437188447,-0.0004216698289383203,-0.00019113030532491172,-1.5067848378316612e-05,-0.0015855253792670986
1676469261.3850791,1250,1676469261,372499968,base_link,0.004126307088881731,0.0006157614989206195,-0.00036712936707772315,-0.003410853120703618,-0.00027105277527958243,-0.0009223443051822001
1676469261.4168859,1251,1676469261,412499968,base_link,0.004236730746924877,0.0006975705618970096,-0.0003584416408557445,0.002191353776543679,0.0009671846588576361,0.0002576601775233869
1676469261.4492648,1252,1676469261,442499968,base_link,0.004199449438601732,0.00044461837387643754,-0.00031578197376802564,0.0032492554227564635,0.0011616363722211792,0.0019459166735389896
1676469261.4859185,1253,1676469261,482498944,base_link,0.004292550031095743,0.0003409911005292088,-0.00041102152317762375,-0.0013267079204443543,0.0006767808152886924,-0.000618340938474651
1676469261.5159483,1254,1676469261,512498944,base_link,0.004210233688354492,0.0002887620939873159,-0.0005039965035393834,-0.0007379179246365499,0.0016466810748009607,-0.001163715236213394
1676469261.54946,1255,1676469261,542498944,base_link,0.004467600956559181,0.0003605892707128078,-0.0005943076685070992,0.0035601898454198735,0.00010510145289831876,0.0019958359771878004
1676469261.5862339,1256,1676469261,582497920,base_link,0.004487402271479368,0.00027130605303682387,-0.0006400262354873121,-0.003473566254339085,0.0011669035719227817,-2.0931361271045377e-05
1676469261.6183858,1257,1676469261,612497920,base_link,0.004694900009781122,-4.734777394332923e-05,-0.0006538367015309632,-0.0016143682646369262,0.00036374166711427924,-0.0007725797313883348
1676469261.6791823,1258,1676469261,672492544,base_link,0.0023852717131376266,-0.00021250752615742385,0.0038545650895684958,0.0035241246770690367,0.0005346727966838264,0.0011262238025788692
1676469261.7088025,1259,1676469261,702492544,base_link,0.001937967143021524,-0.0020103822462260723,-0.00044173747301101685,-0.012081236938213865,-0.0392453609780977,0.053397408718667015
1676469261.7445536,1260,1676469261,732492544,base_link,0.0013909491244703531,-0.0033781498204916716,-0.00019775536202359945,0.03600394539435571,-0.029703967429552426,0.004182460570511923
1676469261.7773564,1261,1676469261,772491520,base_link,0.014458220452070236,-0.007491963915526867,-8.959339902503416e-05,0.07141103012379027,-0.04173054509586094,-0.0688505699302164
1676469261.8114321,1262,1676469261,802491520,base_link,0.06103294715285301,-0.01241211500018835,0.00794077105820179,0.07458080909886404,0.4292344909125573,0.029098332817370065
1676469261.8423002,1263,1676469261,832491520,base_link,0.10866694152355194,-0.0072805872187018394,0.012326397933065891,0.08912659839883032,1.1816127021844167,0.01498269228082191
1676469261.8778203,1264,1676469261,872490496,base_link,0.12837004661560059,0.005997815169394016,0.012060902081429958,-0.001135790696359749,1.316361657471138,0.10239035324074926
1676469261.9111397,1265,1676469261,902490496,base_link,0.1079033762216568,0.004732854198664427,0.009127648547291756,-0.22050955255427207,1.1936441951423116,0.11944584353067536
1676469261.9438643,1266,1676469261,932490496,base_link,0.0721229612827301,-0.0025360845029354095,0.006423001643270254,-0.07561066535073285,0.6312019470191945,0.021054677761820566
1676469261.9790707,1267,1676469261,972489984,base_link,0.02653326466679573,-0.010255345143377781,0.0013891317648813128,0.16614769335241447,0.4549402161597253,-0.0254591161530465
1676469262.010165,1268,1676469262,1489984,base_link,0.005384441930800676,-0.008248384110629559,-0.0006149532273411751,0.07619367976668234,0.04481828095864106,-0.03470603947360021
1676469262.0429647,1269,1676469262,32489984,base_link,-0.0013892513234168291,-0.0036757371854037046,-0.002189222490414977,0.05563197874313836,-0.12099728226453052,-0.021793607669026903
1676469262.0762262,1270,1676469262,72488704,base_link,-0.0004377889563329518,-0.002818306675180793,0.0019284860463812947,0.023151076970625427,-0.12785141778782091,-0.0603322731061251
1676469262.1089284,1271,1676469262,101488704,base_link,0.007660225965082645,-0.007072744891047478,0.0021758631337434053,-0.04210964217844384,-0.045802873745222475,0.047420999153398646
1676469262.142065,1272,1676469262,131488704,base_link,0.01634281687438488,-0.008124609477818012,0.0023254076950252056,0.12582916751104303,0.051629867836392354,-0.003109095238985279
1676469262.1788304,1273,1676469262,171487680,base_link,0.03228195011615753,-0.016793817281723022,0.005112467799335718,-0.08720266905777323,0.09142760376348692,-0.004420659578428434
1676469262.2107797,1274,1676469262,201487680,base_link,0.052817896008491516,-0.08902425318956375,0.06920871138572693,1.0581361784882692,0.5874074737298618,0.1430172320124102
1676469262.242352,1275,1676469262,231487680,base_link,0.01932237111032009,-0.10754916816949844,0.4004860818386078,0.396925263145349,-0.47431243761495434,-0.09604700131651711
1676469262.2795665,1276,1676469262,271486656,base_link,0.007786005735397339,-0.1582096666097641,1.0709174871444702,-0.08082795445270728,-0.6186585770487545,0.06695065184721913
1676469262.3107946,1277,1676469262,301486656,base_link,-0.01250541489571333,-0.2254011631011963,1.5385987758636475,-0.26461233885881047,-0.34659660533815023,-0.01224248185011652
1676469262.3441007,1278,1676469262,341486656,base_link,-0.026305576786398888,-0.2663850784301758,1.8023715019226074,-0.35275599920860506,0.02285438820001853,0.10073535849194738
1676469262.3778431,1279,1676469262,371485376,base_link,-0.029694534838199615,-0.2753436863422394,1.7464663982391357,-0.6087154424414767,0.23843506749161925,0.05003872178181016
1676469262.4121451,1280,1676469262,401485376,base_link,-0.03154641389846802,-0.27016639709472656,1.556471347808838,-0.7095434288654868,0.3383483159393726,0.10490169818850408
1676469262.4418359,1281,1676469262,431485376,base_link,-0.03815670683979988,-0.2727390229701996,1.3296202421188354,-0.6377273018820878,0.26578645564409326,0.08977787223276815
1676469262.4783869,1282,1676469262,471484352,base_link,-0.04207128286361694,-0.276238352060318,1.0260518789291382,-0.47069064579783715,0.19640919861435302,-0.0016454439373489917
1676469262.5113988,1283,1676469262,501484352,base_link,-0.04512281343340874,-0.2745532989501953,0.8289189338684082,-0.3697189415051321,0.09136574812137936,0.06095105466229594
1676469262.544771,1284,1676469262,541484352,base_link,-0.04581033065915108,-0.26859280467033386,0.6475598812103271,-0.4696628176649571,0.09385123221001414,0.03713526925302838
1676469262.5804799,1285,1676469262,571483328,base_link,-0.04037449136376381,-0.2491845190525055,0.586937665939331,-0.4551737867669459,0.18605533899306884,-0.02408802415059851
1676469262.610447,1286,1676469262,601483328,base_link,-0.04441442713141441,-0.24221032857894897,0.5915040373802185,-0.4015890832028518,0.06849810396874817,-0.017136675368110605
1676469262.6430287,1287,1676469262,631483328,base_link,-0.03847731649875641,-0.21491698920726776,0.6384860873222351,-0.22392250515040782,0.0658496807380615,-0.012882516456532865
1676469262.6767702,1288,1676469262,671482304,base_link,-0.030250273644924164,-0.18253587186336517,0.7242490649223328,-0.19897103419715775,0.041505617228998024,0.009898698515825985
1676469262.709298,1289,1676469262,701482304,base_link,-0.02537550777196884,-0.15700431168079376,0.776046097278595,-0.11008595969714882,0.10389232587679252,-0.016050881013274135
1676469262.7418842,1290,1676469262,731482304,base_link,-0.02176862768828869,-0.1304863542318344,0.789536714553833,0.05806482079192469,0.08237441597250188,0.00022170024845421648
1676469262.779266,1291,1676469262,771481280,base_link,-0.00959756225347519,-0.09874691069126129,0.7532250285148621,0.07600884548616035,0.04488714611993773,0.02995132693760154
1676469262.8114994,1292,1676469262,801481280,base_link,-0.01514293160289526,-0.08890416473150253,0.6976960897445679,0.10698097375819045,0.02767768767129573,0.059871780938088016
1676469262.8445177,1293,1676469262,841481280,base_link,-0.0145732956007123,-0.06686533242464066,0.6100748181343079,0.21674777130071857,-0.016518706064186848,0.05399064455869451
1676469262.8766618,1294,1676469262,871480256,base_link,0.003900453681126237,-0.047332942485809326,0.5494711399078369,0.2314297738448911,0.009113128080652084,-0.006190015867090982
1676469262.9108706,1295,1676469262,901480256,base_link,-0.004923347383737564,-0.032188862562179565,0.4972986876964569,0.2607714689631905,0.02356671020180335,-0.06608852017700477
1676469262.9449573,1296,1676469262,941480256,base_link,0.001813596929423511,-0.011315318755805492,0.453644335269928,0.2145347398034121,-0.05218999475461,0.03264349814454629
1676469262.9768975,1297,1676469262,971479232,base_link,0.010022923350334167,0.002295567886903882,0.4387962222099304,0.21460352164578275,-0.07314742762737855,0.0409870833975651
1676469263.0107589,1298,1676469263,1479232,base_link,0.014441443607211113,0.011679403483867645,0.4422113299369812,0.25967068858388154,-0.039212314618465166,-0.044809343073673756
1676469263.042822,1299,1676469263,31479232,base_link,0.018942762166261673,0.020462382584810257,0.45089206099510193,0.2588813650429657,-0.0544663210028205,-0.07919128172700529
1676469263.077344,1300,1676469263,70478208,base_link,0.015781057998538017,0.029362179338932037,0.4556487798690796,0.14021084230442096,-0.09083447549211364,0.05850621836488854
1676469263.1103241,1301,1676469263,101478208,base_link,0.019100122153759003,0.039651431143283844,0.4493463635444641,0.24781518137999756,-0.058896532587896455,-0.0438993784570583
1676469263.143041,1302,1676469263,130478208,base_link,0.024683097377419472,0.04599810764193535,0.43509483337402344,0.16268460651666214,-0.029258076082956292,0.014198334487636737
1676469263.1768854,1303,1676469263,166477184,base_link,0.02508523315191269,0.04024112597107887,0.4163965880870819,0.1665885435206325,-0.05314768710107478,-0.0039048998908409976
1676469263.2132607,1304,1676469263,206477184,base_link,0.03311995789408684,0.0512225404381752,0.3847098648548126,0.22326106951873811,-0.07838287157127609,-0.021542218056550332
1676469263.242287,1305,1676469263,235477184,base_link,0.03089228831231594,0.047018952667713165,0.36347588896751404,0.10048894581283407,-0.0753938658481188,0.01052454812097644
1676469263.2773154,1306,1676469263,265476160,base_link,0.022807057946920395,0.046175338327884674,0.3435332775115967,0.14759416260710734,-0.10609547907555035,-0.028998509096600872
1676469263.3094962,1307,1676469263,305476160,base_link,0.030281715095043182,0.03957022726535797,0.3250770568847656,0.07884938383719112,-0.09332177663989032,-0.01707768732194689
1676469263.3426993,1308,1676469263,335476160,base_link,0.025263024494051933,0.03331384435296059,0.31500303745269775,0.14383161008556514,-0.013434198938602223,-0.0410913801283037
1676469263.376401,1309,1676469263,365475136,base_link,0.021194126456975937,0.031634293496608734,0.30607345700263977,0.0008785627631748068,-0.06010685687759313,0.009299823908611697
1676469263.4115582,1310,1676469263,405475136,base_link,0.02708475850522518,0.03559962660074234,0.2900400161743164,-0.03991454648091571,-0.02891952861533268,0.01832167978148023
1676469263.4422503,1311,1676469263,435475136,base_link,0.022631660103797913,0.0265074223279953,0.2798457145690918,0.010293802764647366,0.0005395118852152466,0.025973172438272782
1676469263.4781342,1312,1676469263,475474112,base_link,0.01417104434221983,0.03061094880104065,0.26656538248062134,-0.0072848321279688644,-0.037530325368635965,0.009896664052562662
1676469263.511035,1313,1676469263,505474112,base_link,0.013525585643947124,0.024625295773148537,0.260545939207077,0.04501034976724485,-0.002408060525218287,0.013209392916191401
1676469263.5450695,1314,1676469263,535474112,base_link,0.011050141416490078,0.015656448900699615,0.25607064366340637,0.05955001799147418,-0.020477999054961095,0.03854324115526321
1676469263.5803616,1315,1676469263,565472832,base_link,0.007717241067439318,0.008532377891242504,0.24850521981716156,-0.006446823740134873,-0.037961770424624376,0.07556314545235582
1676469263.6106203,1316,1676469263,605472832,base_link,0.004218557383865118,0.0015904107131063938,0.23531512916088104,-0.0728196633245329,-0.006648483282903471,0.04526650236922915
1676469263.6431682,1317,1676469263,635472832,base_link,0.0032120400574058294,-0.006914307828992605,0.22544726729393005,-0.06601378328415307,0.024435856758949475,-0.003083964659145069
1676469263.6760182,1318,1676469263,665471808,base_link,-0.0005188754294067621,-0.01628304459154606,0.21675172448158264,-0.00043458216448883074,0.05446180586032213,-0.005300218310002842
1676469263.7087564,1319,1676469263,705471808,base_link,-0.0019488027319312096,-0.005430757999420166,0.20127400755882263,-0.050847265151820135,0.03165909081781569,-0.06623158400506
1676469263.7418475,1320,1676469263,735471808,base_link,-6.01695355726406e-05,-0.009630468674004078,0.18755312263965607,-0.1813581168582711,0.03419287810364871,0.08315650776612549
1676469263.7783713,1321,1676469263,775470784,base_link,-0.014305369928479195,-0.021133674308657646,0.1738934963941574,-0.04980014933458813,0.011524663729277655,0.011888192159535571
1676469263.8090968,1322,1676469263,805470784,base_link,-0.013743010349571705,-0.01912723109126091,0.16826166212558746,-0.09976437766339567,0.032066148404885794,0.014872702434460547
1676469263.8422766,1323,1676469263,835470784,base_link,-0.009799079038202763,-0.019344782456755638,0.16677553951740265,-0.14452009153308346,0.0869426852941275,-0.012148201499610557
1676469263.8800757,1324,1676469263,875469760,base_link,-0.010632134042680264,-0.02579742856323719,0.16505290567874908,-0.10629014408806009,0.08430584642587277,0.0531198676043119
1676469263.9094532,1325,1676469263,905469760,base_link,-0.011394686065614223,-0.02253757044672966,0.1587938368320465,-0.034725664481596606,0.058636892727601676,-0.06852003160700998
1676469263.942664,1326,1676469263,935469760,base_link,-0.009238971397280693,-0.02025008201599121,0.15090572834014893,-0.0796024258361196,0.0025571782735460606,0.04326081295700055
1676469263.9778934,1327,1676469263,965468736,base_link,-0.007457730360329151,-0.021548086777329445,0.14174164831638336,-0.05021133421086869,0.027481149491953048,-0.03275293017569873
1676469264.0112002,1328,1676469264,5468736,base_link,-0.01408417895436287,-0.0133086908608675,0.1246822401881218,-0.015588117038099135,0.01672832845863284,0.004403624901944823
1676469264.0449493,1329,1676469264,35468736,base_link,-0.012208678759634495,-0.011331064626574516,0.11534533649682999,-0.14247432084062037,0.010989799718332362,0.03441731979617182
1676469264.077309,1330,1676469264,65467968,base_link,-0.01067407988011837,-0.015146401710808277,0.11078569293022156,-0.047323897003151275,-0.008184739872416212,0.02997953116627657
1676469264.110707,1331,1676469264,105467968,base_link,-0.008557549677789211,-0.013310455717146397,0.10407039523124695,-0.01828447040339622,-0.0049589349205753416,0.04304519776575571
1676469264.1443572,1332,1676469264,135467968,base_link,-0.008373783901333809,-0.012342993170022964,0.10188965499401093,-0.09481070634842546,0.006044656363440018,-0.010279883079867078
1676469264.1778514,1333,1676469264,165466944,base_link,-0.009682516567409039,-0.013452826999127865,0.09904760122299194,-0.0752471149241649,0.0038007539337948583,0.013640143393683518
1676469264.2119,1334,1676469264,205466944,base_link,-0.0011114785447716713,-0.003992812242358923,0.09033768624067307,-0.012159501606075259,0.03544645313809251,-0.056262000285754156
1676469264.2420251,1335,1676469264,234466944,base_link,0.0013227923773229122,-0.006234926637262106,0.08437484502792358,-0.00869702599272563,0.023800740622319214,0.030552561249655677
1676469264.2782385,1336,1676469264,275465920,base_link,-0.0025249787140637636,0.010573542676866055,0.07202558219432831,0.03751067440507674,0.015708065795074316,0.01594137030695876
1676469264.3109999,1337,1676469264,304465920,base_link,0.0013883794890716672,0.014477517455816269,0.0637318417429924,0.06658561278389159,-0.022311178898552667,5.106851491419218e-05
1676469264.3435516,1338,1676469264,335465920,base_link,0.004059324506670237,0.010841617360711098,0.05565835162997246,0.10944503674387675,-0.04196528973145973,0.019616940767973743
1676469264.3763163,1339,1676469264,364464896,base_link,0.0018918365240097046,0.00969072338193655,0.047423236072063446,0.12037321654503547,-0.03692755913907259,-0.10816016251826645
1676469264.4098647,1340,1676469264,404464896,base_link,0.0041421763598918915,0.012112428434193134,0.03855215013027191,-0.024972404062989492,-0.0025365923189906844,0.044002304288736686
1676469264.442945,1341,1676469264,434464896,base_link,0.005609460175037384,0.011503697372972965,0.03911853954195976,-0.049034436637053314,-0.010691983476700093,0.014635862184406103
1676469264.477889,1342,1676469264,474463872,base_link,0.006822798401117325,0.0235921498388052,0.04323833808302879,0.037969937182129244,-0.0058501638813969106,-0.007992184242254513
1676469264.5089512,1343,1676469264,504463872,base_link,0.00924187432974577,0.027017828077077866,0.04339940845966339,-0.10300561029616495,-0.05924156339638103,0.05980041550936888
1676469264.5420413,1344,1676469264,534463872,base_link,0.010070598684251308,0.024202637374401093,0.04126957803964615,0.009144359725255489,-0.058765907347311234,0.09429593104353265
1676469264.5783546,1345,1676469264,574462336,base_link,0.005504622124135494,0.0302195493131876,0.030347773805260658,0.071968072656964,-0.045940270357467124,-0.05113970883034723
1676469264.6109982,1346,1676469264,604462336,base_link,0.006911814212799072,0.02691144496202469,0.025620730593800545,0.043631401646911885,-0.021441017176336206,0.024203890609322008
1676469264.6448023,1347,1676469264,634462336,base_link,0.0022657245863229036,0.023279782384634018,0.01970154605805874,-0.040798537607824314,-0.03751940168652784,0.10158189664840321
1676469264.6776295,1348,1676469264,674460800,base_link,0.007920769974589348,0.029727455228567123,0.011310490779578686,-0.07021186792163488,-0.015160699400971502,0.03957755341703817
1676469264.7108943,1349,1676469264,704460800,base_link,0.005732042249292135,0.028316613286733627,0.00901779718697071,-0.007444166333605343,0.01376481665760569,-0.015968815950131544
1676469264.7439015,1350,1676469264,734460800,base_link,0.0021502564195543528,0.035042017698287964,0.007453746162354946,0.07066510969408869,-0.026671123011408487,-0.06801707894386237
1676469264.7776513,1351,1676469264,774459520,base_link,-0.0037426732014864683,0.03198018670082092,0.007002615835517645,0.09635449172811399,-0.022442617582526424,-0.09953682313045925
1676469264.8114204,1352,1676469264,804459520,base_link,-0.006306302733719349,0.035659000277519226,0.002752547385171056,0.05257283710053709,0.021778078610089017,0.049015941248854646
1676469264.8451085,1353,1676469264,834459520,base_link,-0.002152901841327548,0.03328174352645874,-0.0005744849913753569,0.057598534410257904,0.056895910156048474,0.012150330459545536
1676469264.8792849,1354,1676469264,874458240,base_link,-0.004931678995490074,0.03311621770262718,-0.0055392151698470116,-0.06922713412472226,0.03464263429110328,0.06383649322294259
1676469264.9100535,1355,1676469264,904458240,base_link,-0.0031330997589975595,0.030408687889575958,-0.010299235582351685,-0.0073450231640526786,0.011151610732159084,0.06161842834655165
1676469264.943196,1356,1676469264,934458240,base_link,-0.006890913471579552,0.026452817022800446,-0.012822682037949562,-0.014762630085836803,-0.007974758942405947,-0.006402662695596391
1676469264.9775105,1357,1676469264,964456704,base_link,-0.008954480290412903,0.030491014942526817,-0.014273502863943577,-0.044871038161348895,0.021778244277595744,0.03524386671698559
1676469265.008816,1358,1676469265,4456704,base_link,-0.007348260842263699,0.022999979555606842,-0.019564952701330185,0.094110050115685,0.018064444854456213,-0.0763268823175851
1676469265.0419438,1359,1676469265,34456704,base_link,-0.00872986763715744,0.024732694029808044,-0.02461877278983593,0.038524168180979916,0.032848430100451076,-0.0389571099545156
1676469265.0792153,1360,1676469265,74455424,base_link,-0.012136638164520264,0.015900759026408195,-0.025224052369594574,-0.034708202423950237,0.05872451242638524,-0.0012128773369262415
1676469265.1110473,1361,1676469265,104455424,base_link,-0.013643418438732624,0.01599745638668537,-0.026785193011164665,-0.02566934998665084,0.03193072480945017,0.0006440081129723549
1676469265.1429093,1362,1676469265,134455424,base_link,-0.00910548958927393,0.01785987615585327,-0.029808705672621727,0.04035777006112808,0.015319440698991707,-0.019674141655317327
1676469265.1762931,1363,1676469265,164454400,base_link,-0.00539530161768198,0.013182698749005795,-0.029719019308686256,0.01914614757462539,0.02442291000757168,-0.014588350767801168
1676469265.209045,1364,1676469265,204454400,base_link,-0.0045259492471814156,0.009446181356906891,-0.025283344089984894,-0.0306459433876423,-0.005516354460225305,0.04448512977898751
1676469265.241794,1365,1676469265,234454400,base_link,-0.0020583358127623796,0.007853400893509388,-0.024823345243930817,-0.06168142673007168,-0.03291883890085835,0.03551721169204434
1676469265.280398,1366,1676469265,274453376,base_link,-0.0018832171335816383,0.004193024709820747,-0.0332639254629612,0.01872298690170466,-0.010157066300018306,0.01943512077892535
1676469265.31148,1367,1676469265,304453376,base_link,-0.001042786636389792,0.004785740748047829,-0.03993711993098259,0.00034054539184583826,0.007527508011760912,0.010783319343324256
1676469265.3425786,1368,1676469265,334453376,base_link,-0.00010244331497233361,0.0017274958081543446,-0.04365742951631546,-0.0981313905481421,-0.035598328957323754,0.03525114647359442
1676469265.378818,1369,1676469265,374452352,base_link,-0.003960275556892157,-0.014141635969281197,-0.0429309718310833,-0.014779469288970018,-0.032295438094339435,-0.02177784281907883
1676469265.4112816,1370,1676469265,403452352,base_link,-0.002235430758446455,-0.01344434916973114,-0.04690440371632576,-0.027752480641643814,-0.020341196318743617,0.031879802703239125
1676469265.4449296,1371,1676469265,434452352,base_link,0.00019272381905466318,-0.011671106331050396,-0.04534487798810005,-0.09175034593744369,0.027870671408842973,0.019715640429991167
1676469265.4780443,1372,1676469265,474451072,base_link,-0.00048054507351480424,-0.02848808467388153,-0.03702190890908241,-0.14125231970007376,-0.0023213464310961112,-0.014128836716612013
1676469265.5090294,1373,1676469265,503451072,base_link,-0.0032378309406340122,-0.031439103186130524,-0.035637542605400085,0.00533374988460926,-0.026522129195427183,0.007867365721853026
1676469265.5426614,1374,1676469265,534451072,base_link,-0.0031071945559233427,-0.025301268324255943,-0.040565431118011475,-0.23876803054445694,-0.002491065820517181,0.03208611978954621
1676469265.5805824,1375,1676469265,573449536,base_link,0.003861205419525504,-0.02115911990404129,-0.04426782578229904,-0.18379985520358333,-0.0009385616920733272,0.0593399114304108
1676469265.61086,1376,1676469265,603449536,base_link,-0.0004182508564554155,-0.020254172384738922,-0.04494985565543175,-0.05867881099711821,0.024790789786921376,-0.02257538124493746
1676469265.6438148,1377,1676469265,633449536,base_link,-0.0012597660534083843,-0.014147010631859303,-0.044297993183135986,0.007313823731086166,0.011664585790821786,-0.05144934210733452
1676469265.6773548,1378,1676469265,673448256,base_link,-0.002621254650875926,-0.018762486055493355,-0.04318001866340637,-0.0863297631827184,-0.04279185237273749,0.026021346256665294
1676469265.7109828,1379,1676469265,703448256,base_link,-0.0051039536483585835,-0.013369908556342125,-0.04116668924689293,0.004623379177851337,-0.01517541850290665,-0.058208697958787525
1676469265.742794,1380,1676469265,733448256,base_link,-0.0035173827782273293,-0.004091430455446243,-0.04141751304268837,0.02088743055403291,0.030585997664792714,-0.044842752511292557
1676469265.776727,1381,1676469265,773447232,base_link,-0.008317237719893456,-0.005816439166665077,-0.039331384003162384,-0.025704349832407228,0.05150170831846238,-0.028389989210463942
1676469265.8093975,1382,1676469265,803447232,base_link,-0.008551973849534988,0.0015216628089547157,-0.03900907188653946,-0.014507805924789967,-0.009959900579203136,-0.019985050230246406
1676469265.84257,1383,1676469265,833447232,base_link,-0.004647090099751949,0.002253500744700432,-0.034444741904735565,-0.03264208560610054,0.06477317290952016,0.010873541748086413
1676469265.8774793,1384,1676469265,873446208,base_link,-0.005626325029879808,0.011569704860448837,-0.02743968740105629,0.04683719498737879,0.05671877269417152,-0.08794018396226552
1676469265.9114988,1385,1676469265,903446208,base_link,-0.004487290512770414,0.011361365206539631,-0.022986095398664474,0.052530127387477844,-0.009777621284446331,0.015171316956284903
1676469265.942376,1386,1676469265,933446208,base_link,-0.005862465128302574,0.018395742401480675,-0.020605439320206642,0.04131395497642487,0.029723851079341532,0.009837052562429338
1676469265.977974,1387,1676469265,973445440,base_link,-0.003341545583680272,0.02295008674263954,-0.02325407974421978,-0.006198999459397408,0.0020231353303953995,0.05852517922164898
1676469266.0115523,1388,1676469266,3445440,base_link,-0.006729961838573217,0.031583745032548904,-0.028661681339144707,0.05139330752579419,-0.032199914083882376,0.016948101994636363
1676469266.0447834,1389,1676469266,33445440,base_link,-0.002919276710599661,0.03046567551791668,-0.03157654404640198,0.12136494390076828,0.005419499908233455,-0.018317556801264682
1676469266.0773406,1390,1676469266,73444672,base_link,0.004653127398341894,0.036352455615997314,-0.03633452579379082,0.130854624818552,-0.007331158796621758,-0.008943492502078019
1676469266.110628,1391,1676469266,103444672,base_link,0.002151397755369544,0.035628542304039,-0.041923243552446365,0.07385528655632849,-0.006156655773765967,0.06029854537384245
1676469266.1437511,1392,1676469266,133444672,base_link,0.0010103910462930799,0.042310312390327454,-0.04480048269033432,0.11044324269971569,-0.013791107607773596,0.020788717834086704
1676469266.1771233,1393,1676469266,173443648,base_link,-0.0018003495642915368,0.03173988312482834,-0.03996517136693001,0.16991524515538375,-0.02550215097740008,0.012814015058674015
1676469266.2091858,1394,1676469266,203443648,base_link,-0.0018985248170793056,0.0351918525993824,-0.03792399540543556,0.09226376794023192,-0.05587325110809747,0.04024659956913022
1676469266.242766,1395,1676469266,233443648,base_link,0.002218141919001937,0.03424746170639992,-0.03362318128347397,0.06674681259130244,0.02706575915397705,-0.01480772392409402
1676469266.275066,1396,1676469266,263442880,base_link,0.0022293380461633205,0.02508336678147316,-0.028131108731031418,0.11995889078867546,0.03292608219248441,0.001170591196487177
1676469266.3086789,1397,1676469266,303442880,base_link,0.00515575148165226,0.03580315783619881,-0.02747119404375553,-0.035973654572106446,-0.026767029230705886,0.04528126641809539
1676469266.3422265,1398,1676469266,333442880,base_link,0.002554516075178981,0.030167631804943085,-0.030220825225114822,0.02309351009396948,-0.05527500548499499,0.014983098242941644
1676469266.3789976,1399,1676469266,373441344,base_link,0.0022876905277371407,0.02001272328197956,-0.04073668643832207,0.033667239784238974,-0.04363228330552703,-0.0516744891946143
1676469266.411191,1400,1676469266,403441344,base_link,0.0001255127863259986,0.01459397654980421,-0.04234692081809044,0.0570774276813829,0.036112334287268816,0.015228895496978437
1676469266.4447389,1401,1676469266,433441344,base_link,-0.0005825330736115575,0.01876150630414486,-0.04310521483421326,-0.08477186971949324,-0.0284906784880758,0.08650954248212915
1676469266.477516,1402,1676469266,473440320,base_link,-0.001141499262303114,0.01667672023177147,-0.04141896218061447,-0.11096923049195219,-0.02929951350275786,0.10104451969560883
1676469266.5090313,1403,1676469266,503440320,base_link,-0.0024900261778384447,0.017167754471302032,-0.03995518758893013,-0.0016357561587667171,-0.006928451806856716,-0.03133514737480055
1676469266.543881,1404,1676469266,533440320,base_link,6.5369381445634644e-06,0.01662970706820488,-0.03639759495854378,-0.03499490398985783,0.004901323553658219,-0.00620364266962068
1676469266.5786524,1405,1676469266,572439552,base_link,-0.004183960612863302,0.0009093117550946772,-0.029419871047139168,0.050674060768352375,0.012312246442640978,-0.06023153790626747
1676469266.6110606,1406,1676469266,603439552,base_link,-0.0006692353053949773,0.0023534256033599377,-0.030287552624940872,-0.0363305028942615,-0.03134393312911446,0.07605327342637128
1676469266.6440368,1407,1676469266,633439552,base_link,0.003013652516528964,-0.0025961012579500675,-0.030955636873841286,-0.1115967894978984,0.021275995730771546,-0.005818180392988565
1676469266.6795025,1408,1676469266,673438528,base_link,0.0019899816252291203,0.008785882033407688,-0.032222311943769455,-0.03637872768722948,0.049640283600152074,0.021336251157982454
1676469266.7115443,1409,1676469266,702438528,base_link,0.0012437141267582774,0.0014269918901845813,-0.029850151389837265,-0.05184053686529942,-0.04543697097046077,-0.04727672375727441
