Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1676104334.365296,8582,1676104334,358394992,base_link,1.6137826442718508e-05,1.3127779960632321e-05,-3.286094069480896e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.3863516,8583,1676104334,383424992,base_link,1.5964412689208986e-05,1.315435022115707e-05,-3.270392417907715e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.4062335,8584,1676104334,398446040,base_link,1.609453558921814e-05,1.3059522211551664e-05,-3.258155584335327e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.4265091,8585,1676104334,418469040,base_link,1.5825781226158144e-05,1.3125929236412046e-05,-3.2791668176651004e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.4463658,8586,1676104334,443500040,base_link,1.57352477312088e-05,1.3101802766323087e-05,-3.29629123210907e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.4656212,8587,1676104334,458518040,base_link,1.578056663274765e-05,1.3091972470283505e-05,-3.321917355060577e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.485243,8588,1676104334,478542040,base_link,1.5725958347320558e-05,1.3079169392585751e-05,-3.3459454774856566e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.5091703,8589,1676104334,503575088,base_link,1.5763151645660403e-05,1.3163176178932187e-05,-3.337306976318359e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.5254955,8590,1676104334,518593088,base_link,1.594124436378479e-05,1.3145986199378965e-05,-3.3089232444763186e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.5472517,8591,1676104334,543623088,base_link,1.5724132955074312e-05,1.323687136173248e-05,-3.327168226242066e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.5654404,8592,1676104334,558642088,base_link,1.581513285636902e-05,1.3215789198875424e-05,-3.3041039109230046e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.587636,8593,1676104334,578666088,base_link,1.5966784954071044e-05,1.3208481669425961e-05,-3.3347865939140324e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.6250477,8594,1676104334,618718136,base_link,1.6159018874168398e-05,1.3138335943222043e-05,-3.3115491271018986e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.6466334,8595,1676104334,638741136,base_link,1.6239848732948303e-05,1.3119494915008543e-05,-3.2609200477600096e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.6672912,8596,1676104334,663772136,base_link,1.6145825386047364e-05,1.3129156827926633e-05,-3.262018263339996e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.7054899,8597,1676104334,698816184,base_link,1.608773767948151e-05,1.3156567513942716e-05,-3.271362185478211e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.7261357,8598,1676104334,718841184,base_link,1.6071711480617523e-05,1.3134545087814329e-05,-3.315491378307343e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.746045,8599,1676104334,738864184,base_link,1.5874096751213074e-05,1.3130119442939756e-05,-3.288893699645996e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.7653646,8600,1676104334,758889184,base_link,1.5936875343322753e-05,1.3081201910972592e-05,-3.305833041667938e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.7861295,8601,1676104334,783920184,base_link,1.581622064113617e-05,1.308673173189163e-05,-3.285556733608246e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.8056672,8602,1676104334,798940232,base_link,1.574915051460266e-05,1.3100378215312955e-05,-3.310096263885498e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.8264422,8603,1676104334,818964232,base_link,1.5752767026424408e-05,1.3079379498958584e-05,-3.32949161529541e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.8457005,8604,1676104334,838988232,base_link,1.5829582512378692e-05,1.3134393095970151e-05,-3.3438199758529665e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.865291,8605,1676104334,859013232,base_link,1.5777817368507386e-05,1.3189685344696042e-05,-3.323430120944977e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.8864505,8606,1676104334,879037232,base_link,1.568976789712906e-05,1.3192674517631528e-05,-3.3238917589187625e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.9061313,8607,1676104334,899065280,base_link,1.583681255578995e-05,1.319397836923599e-05,-3.326299786567688e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.9256737,8608,1676104334,919087280,base_link,1.5862685441970827e-05,1.3213913142681119e-05,-3.3076685667037965e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.9461932,8609,1676104334,939114280,base_link,1.6130957007408144e-05,1.3179871439933774e-05,-3.289916515350342e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.964802,8610,1676104334,959140280,base_link,1.6177748143672943e-05,1.3171929121017453e-05,-3.287319540977478e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104334.9863296,8611,1676104334,979160280,base_link,1.643105894327164e-05,1.3130797445774075e-05,-3.285399377346039e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.0054193,8612,1676104334,999189328,base_link,1.6144537925720216e-05,1.3200464844703671e-05,-3.2678112387657165e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.024849,8613,1676104335,19211328,base_link,1.6069471836090088e-05,1.3077762722969053e-05,-3.289651274681092e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.046544,8614,1676104335,39235328,base_link,1.5956276655197145e-05,1.3063059747219083e-05,-3.2756996154785155e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.0660694,8615,1676104335,59260328,base_link,1.5934263169765474e-05,1.3078601658344266e-05,-3.2500970363616944e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.0859814,8616,1676104335,79288328,base_link,1.5923038125038147e-05,1.3072331249713895e-05,-3.252169787883759e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.1065896,8617,1676104335,99310120,base_link,1.582210659980774e-05,1.3092952966690061e-05,-3.286912441253662e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.1245131,8618,1676104335,119335120,base_link,1.5899828076362612e-05,1.3108971714973447e-05,-3.2993960380554204e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.1474233,8619,1676104335,139360120,base_link,1.572316735982895e-05,1.3080492615699765e-05,-3.3280384540557864e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.1645412,8620,1676104335,159384120,base_link,1.574166864156723e-05,1.3085901737213132e-05,-3.334934115409851e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.1862247,8621,1676104335,179408120,base_link,1.573702096939087e-05,1.3117654621601102e-05,-3.34919810295105e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.204999,8622,1676104335,199434168,base_link,1.576080024242401e-05,1.3170719146728513e-05,-3.323495388031006e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.2249033,8623,1676104335,219459168,base_link,1.578582525253296e-05,1.3197484612464902e-05,-3.3006951212883e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.2463973,8624,1676104335,239483168,base_link,1.5830531716346743e-05,1.322909593582153e-05,-3.2923668622970585e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.2667563,8625,1676104335,259507168,base_link,1.6096851229667665e-05,1.3167682290077207e-05,-3.294720649719239e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.2851384,8626,1676104335,279531168,base_link,1.617172360420227e-05,1.3195323944091795e-05,-3.3291542530059814e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.305507,8627,1676104335,299557216,base_link,1.6277031600475312e-05,1.3110938668251035e-05,-3.2720673084259036e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.3470569,8628,1676104335,339606216,base_link,1.6227132081985474e-05,1.3104912638664243e-05,-3.289875388145447e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.364963,8629,1676104335,359632216,base_link,1.6048163175582888e-05,1.306083798408508e-05,-3.262166976928711e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.385247,8630,1676104335,379655216,base_link,1.607463359832764e-05,1.3119050860404966e-05,-3.2550233602523805e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.4079473,8631,1676104335,399682032,base_link,1.613379716873169e-05,1.3161829113960263e-05,-3.2666251063346865e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.4267325,8632,1676104335,419706032,base_link,1.5882676839828492e-05,1.309266090393066e-05,-3.2609069347381596e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.4463308,8633,1676104335,439730032,base_link,1.5952628850936892e-05,1.3135488331317898e-05,-3.2663404941558836e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.4670308,8634,1676104335,459755032,base_link,1.5840089321136476e-05,1.3111457228660582e-05,-3.2930460572242737e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.4851725,8635,1676104335,479781032,base_link,1.5747861564159395e-05,1.3100989162921902e-05,-3.301831185817719e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.5065541,8636,1676104335,499808080,base_link,1.5844501554965975e-05,1.3115790486335752e-05,-3.322624862194061e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.5245135,8637,1676104335,519832080,base_link,1.5787211060523987e-05,1.3104259967803952e-05,-3.329434394836426e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.546387,8638,1676104335,539854080,base_link,1.5848353505134583e-05,1.3193675875663754e-05,-3.3249527215957644e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.5661705,8639,1676104335,559879080,base_link,1.5772730112075806e-05,1.321521997451782e-05,-3.333598375320435e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.5861433,8640,1676104335,579904080,base_link,1.5800946950912477e-05,1.3221189379692074e-05,-3.327438831329346e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.6061115,8641,1676104335,599932128,base_link,1.5876901149749757e-05,1.3205912709236143e-05,-3.322199285030365e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.6251678,8642,1676104335,619957128,base_link,1.6060927510261536e-05,1.3156358897686002e-05,-3.287816047668457e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.6455147,8643,1676104335,639979128,base_link,1.621908247470856e-05,1.3157564401626585e-05,-3.286121487617493e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.666539,8644,1676104335,660004128,base_link,1.6322417557239535e-05,1.3097237050533291e-05,-3.259176313877106e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.6853213,8645,1676104335,680027128,base_link,1.6170912981033327e-05,1.3108316063880918e-05,-3.268388509750366e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.7060742,8646,1676104335,700054176,base_link,1.620139926671982e-05,1.312606036663055e-05,-3.279373049736023e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.724249,8647,1676104335,720078176,base_link,1.606689989566803e-05,1.3149681687355038e-05,-3.287179470062256e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.7465506,8648,1676104335,740102176,base_link,1.574952304363251e-05,1.30835086107254e-05,-3.270963728427887e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.7653968,8649,1676104335,760126176,base_link,1.597064584493637e-05,1.3087122142314909e-05,-3.29762190580368e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.7851048,8650,1676104335,780150176,base_link,1.584896445274353e-05,1.3054576516151425e-05,-3.263103365898132e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.8071609,8651,1676104335,800177480,base_link,1.5777409076690675e-05,1.306776404380798e-05,-3.296581506729126e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.825988,8652,1676104335,820203480,base_link,1.5936428308486938e-05,1.3139256834983823e-05,-3.314454555511475e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.846315,8653,1676104335,840226480,base_link,1.5735381841659546e-05,1.3099151849746701e-05,-3.3348453044891356e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.8652718,8654,1676104335,860250480,base_link,1.5686482191085815e-05,1.3133803009986875e-05,-3.329029977321625e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.88592,8655,1676104335,880276480,base_link,1.573323905467987e-05,1.3170868158340452e-05,-3.335128426551819e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.9064686,8656,1676104335,900300528,base_link,1.576790064573288e-05,1.3217511773109433e-05,-3.302605152130127e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.9245331,8657,1676104335,920324528,base_link,1.5890753269195556e-05,1.319424510002136e-05,-3.2954573631286626e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.9462616,8658,1676104335,940349528,base_link,1.6038104891777038e-05,1.3204419612884518e-05,-3.2634067535400394e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104335.9849799,8659,1676104335,980397528,base_link,1.6237066686153412e-05,1.3176068663597103e-05,-3.2922548055648804e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.0062592,8660,1676104336,424576,base_link,1.617090106010437e-05,1.3101893663406369e-05,-3.267047703266144e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.0471423,8661,1676104336,40474576,base_link,1.6046112775802614e-05,1.3104213774204251e-05,-3.295641839504242e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.0666184,8662,1676104336,60497576,base_link,1.60819411277771e-05,1.3073179125785826e-05,-3.2552963495254517e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.0854254,8663,1676104336,80521576,base_link,1.6017131507396697e-05,1.3107621669769284e-05,-3.2604554295539855e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.1069477,8664,1676104336,100548624,base_link,1.6054217517375947e-05,1.3105538487434385e-05,-3.2722550630569457e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.1243198,8665,1676104336,120572624,base_link,1.5765368938446046e-05,1.3109456002712247e-05,-3.264662623405457e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.1457062,8666,1676104336,140599624,base_link,1.5907160937786103e-05,1.3146641850471494e-05,-3.316408395767212e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.165501,8667,1676104336,160621624,base_link,1.576690971851349e-05,1.3112564384937284e-05,-3.313511312007904e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.1863284,8668,1676104336,180645624,base_link,1.5734824538230897e-05,1.308656185865402e-05,-3.328720629215241e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.204947,8669,1676104336,200672928,base_link,1.5745390951633455e-05,1.3150991499423979e-05,-3.3338916301727296e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.2254379,8670,1676104336,220696928,base_link,1.5773724019527437e-05,1.3163331151008603e-05,-3.329761326313019e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.2471988,8671,1676104336,240721928,base_link,1.5827110409736634e-05,1.3221704959869383e-05,-3.306851983070374e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.2657127,8672,1676104336,260744928,base_link,1.5754541754722597e-05,1.3203236460685727e-05,-3.3274281024932864e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.28689,8673,1676104336,280771928,base_link,1.5919309854507447e-05,1.3212905824184415e-05,-3.294045329093933e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.3061128,8674,1676104336,300797976,base_link,1.6101974248886108e-05,1.3145968317985531e-05,-3.323758244514465e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.3247478,8675,1676104336,320821976,base_link,1.6083714365959167e-05,1.3175171613693234e-05,-3.287076950073242e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.347205,8676,1676104336,340844976,base_link,1.6257810592651368e-05,1.3125154376029965e-05,-3.2643723487854e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.3640292,8677,1676104336,360868976,base_link,1.6141429543495177e-05,1.3115802407264706e-05,-3.268964588642121e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.3869863,8678,1676104336,380892976,base_link,1.5952450037002563e-05,1.309058368206024e-05,-3.256267309188843e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.4063888,8679,1676104336,400919024,base_link,1.612820029258728e-05,1.313618868589401e-05,-3.2633137702941895e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.4264798,8680,1676104336,420944024,base_link,1.5867143869400025e-05,1.313083171844482e-05,-3.281990885734558e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.4464917,8681,1676104336,440969024,base_link,1.5836183726787567e-05,1.308760344982147e-05,-3.262888789176941e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.4659765,8682,1676104336,460994024,base_link,1.5807011723518372e-05,1.3066647946834562e-05,-3.29803466796875e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.4858682,8683,1676104336,481017024,base_link,1.5830411016941072e-05,1.3065886497497556e-05,-3.2974061369895934e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.508145,8684,1676104336,501044072,base_link,1.575876325368881e-05,1.3085547089576718e-05,-3.3315360546112065e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.525946,8685,1676104336,521068072,base_link,1.5934550762176514e-05,1.3086144626140592e-05,-3.329887092113495e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.5464296,8686,1676104336,541091072,base_link,1.573598384857178e-05,1.3159295916557309e-05,-3.3124887943267826e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.5652783,8687,1676104336,561116072,base_link,1.5860924124717712e-05,1.3167172670364377e-05,-3.325130343437195e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.5857174,8688,1676104336,581142072,base_link,1.572525501251221e-05,1.319777816534042e-05,-3.326700925827026e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.6053383,8689,1676104336,601168120,base_link,1.5926629304885864e-05,1.3173454999923703e-05,-3.295659124851227e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.6269293,8690,1676104336,621198120,base_link,1.5965233743190765e-05,1.3198949396610258e-05,-3.28459769487381e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.6464708,8691,1676104336,641218120,base_link,1.6136041283607483e-05,1.3154336810111996e-05,-3.27974796295166e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.6650624,8692,1676104336,661242120,base_link,1.6218836605548858e-05,1.3138398528099058e-05,-3.280722498893738e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.6858501,8693,1676104336,681264120,base_link,1.625252962112427e-05,1.3163636624813077e-05,-3.27584445476532e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.72526,8694,1676104336,721319168,base_link,1.6060757637023928e-05,1.311787664890289e-05,-3.2790836691856386e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.7475598,8695,1676104336,741340168,base_link,1.595257371664047e-05,1.3081511855125424e-05,-3.293481171131134e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.7648175,8696,1676104336,761364168,base_link,1.589530110359192e-05,1.3098268210887906e-05,-3.267787694931031e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.7855408,8697,1676104336,781389168,base_link,1.594017893075943e-05,1.3104088604450224e-05,-3.25547456741333e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.806064,8698,1676104336,801415216,base_link,1.5884608030319215e-05,1.309174299240112e-05,-3.273304104804993e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.8255374,8699,1676104336,821438216,base_link,1.5768784284591676e-05,1.3094979524612424e-05,-3.2840216159820557e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.846656,8700,1676104336,841463216,base_link,1.585082858800888e-05,1.3128229975700376e-05,-3.328076303005219e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.8659515,8701,1676104336,861487216,base_link,1.569865494966507e-05,1.3126769661903378e-05,-3.330474495887756e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.8847654,8702,1676104336,881513216,base_link,1.566969007253647e-05,1.3121157884597776e-05,-3.3318132162094116e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.906284,8703,1676104336,901537520,base_link,1.5808843076229097e-05,1.3207173347473141e-05,-3.33785891532898e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.9243798,8704,1676104336,921562520,base_link,1.5645545721054077e-05,1.3214835524559019e-05,-3.307834267616272e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.9465108,8705,1676104336,941586520,base_link,1.590736210346222e-05,1.3226257264614102e-05,-3.2953184843063356e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.9659412,8706,1676104336,961611520,base_link,1.6098815202713013e-05,1.3186031579971311e-05,-3.3111396431922915e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104336.986012,8707,1676104336,981635520,base_link,1.6222424805164337e-05,1.3184273242950436e-05,-3.274969458580017e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.0056198,8708,1676104337,1661312,base_link,1.6179561614990237e-05,1.3164639472961423e-05,-3.29768717288971e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.0252733,8709,1676104337,21685312,base_link,1.6324284672737123e-05,1.3122060894966123e-05,-3.2762470841407776e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.0455732,8710,1676104337,41710312,base_link,1.615259647369385e-05,1.3083541393280026e-05,-3.2588478922843936e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.0660362,8711,1676104337,61735312,base_link,1.6200557351112366e-05,1.306861639022827e-05,-3.2624864578247074e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.0855415,8712,1676104337,81758312,base_link,1.613489091396332e-05,1.317416429519653e-05,-3.276193141937256e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.1062133,8713,1676104337,101785616,base_link,1.6118487715721132e-05,1.3135625422000883e-05,-3.2763695716857914e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.12508,8714,1676104337,121809616,base_link,1.588982939720154e-05,1.3220393657684323e-05,-3.294621109962464e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.1476705,8715,1676104337,141833616,base_link,1.5749244391918183e-05,1.3180044293403624e-05,-3.288317620754242e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.1649132,8716,1676104337,161858616,base_link,1.583683639764786e-05,1.3071852922439572e-05,-3.302205801010132e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.1855254,8717,1676104337,181882616,base_link,1.5780875086784365e-05,1.308539807796478e-05,-3.322642743587494e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.2068968,8718,1676104337,201908408,base_link,1.5786726772785187e-05,1.313662528991699e-05,-3.3326941728591924e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.225269,8719,1676104337,216927408,base_link,1.587362438440323e-05,1.3153465092182156e-05,-3.3286780118942264e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104337.2471294,8720,1676104337,241958408,base_link,1.5793535113334658e-05,1.320284008979797e-05,-3.3137592673301696e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
