Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104297.7287405,1633,1676104297,728202819,base_footprint,7,-0.0013737257185943823,0.010656225907960875,1.463957663187615e-05,0.9999422770903985,0.0,0.0,0.0,0.1679280698299408
1676104297.7393222,1634,1676104297,738311767,base_footprint,7,-0.0005102988819475278,0.011035284659859528,5.6316370710891256e-06,0.9999389791661348,0.0,0.0,0.0,0.16751109063625336
1676104297.7500763,1635,1676104297,748199224,base_footprint,7,-0.0010085194788133232,0.007876901460479868,7.944259052952721e-06,0.9999684681272363,0.0,0.0,0.0,0.17528745532035828
1676104297.7592332,1636,1676104297,758496284,base_footprint,7,-0.0010006295927620372,0.007876901522915957,7.882109238292279e-06,0.9999684760534647,0.0,0.0,0.0,0.17525333166122437
1676104297.7693124,1637,1676104297,768525362,base_footprint,7,-0.0009927397066484568,0.007876901584861677,7.819959423141134e-06,0.9999684839174411,0.0,0.0,0.0,0.17521919310092926
1676104297.8085454,1638,1676104297,807187795,base_footprint,7,-0.009158335135348306,0.006639185748611702,6.080777864440059e-05,0.9999360191595051,0.0,0.0,0.0,0.17118002474308014
1676104297.822851,1639,1676104297,817485094,base_footprint,7,-0.009064854076652478,0.0015059633522309717,1.3651914426648812e-05,0.9999577792629927,0.0,0.0,0.0,0.17171227931976318
1676104297.828212,1640,1676104297,827127218,base_footprint,7,-0.005992358352263125,0.002774758441418008,1.6627709475804642e-05,0.999978195802533,0.0,0.0,0.0,0.1702294647693634
1676104297.8346648,1641,1676104297,833255529,base_footprint,7,-0.005598448320489553,0.0029087520371588516,1.6284822058685096e-05,0.9999800979383509,0.0,0.0,0.0,0.1699436604976654
1676104297.8498044,1642,1676104297,848794221,base_footprint,7,-0.0074331614252770494,-0.0013001612836483205,-9.664583866478231e-06,0.9999715283939129,0.0,0.0,0.0,0.17826935648918152
1676104297.8545713,1643,1676104297,853161811,base_footprint,7,-0.007352090887352838,-0.0013014866792295406,-9.568915078201141e-06,0.9999721260117422,0.0,0.0,0.0,0.1781749725341797
1676104297.8713384,1644,1676104297,869266033,base_footprint,7,-0.007356859986854681,-0.001301486633578358,-9.575122170691133e-06,0.9999720909365388,0.0,0.0,0.0,0.1781562715768814
1676104297.8838031,1645,1676104297,881150484,base_footprint,7,-0.01540214298353185,-0.0046174294757247766,-7.11275046653413e-05,0.9998707157815102,0.0,0.0,0.0,0.17448313534259796
1676104297.8906639,1646,1676104297,889836311,base_footprint,7,-0.015243940285315399,-0.004593538209211615,-7.003249875349712e-05,0.9998732503606381,0.0,0.0,0.0,0.17431263625621796
1676104297.8962183,1647,1676104297,895461797,base_footprint,7,-0.015123219235045355,-0.004566918935670289,-6.907513648488622e-05,0.9998752055731902,0.0,0.0,0.0,0.17414240539073944
1676104297.9106984,1648,1676104297,908061027,base_footprint,7,-0.015008457448634788,-0.004576562064897289,-6.869559407821416e-05,0.9998768907048478,0.0,0.0,0.0,0.17396269738674164
1676104297.9159632,1649,1676104297,914940357,base_footprint,7,-0.015221400372727926,-0.005444828256309949,-8.288874279785973e-05,0.9998693194339991,0.0,0.0,0.0,0.18109910190105438
1676104297.9257095,1650,1676104297,923337221,base_footprint,7,-0.015177246598909967,-0.005438125755687793,-8.254650443575543e-05,0.9998700271335349,0.0,0.0,0.0,0.1809331327676773
1676104297.9363377,1651,1676104297,934540510,base_footprint,7,-0.015058606427226498,-0.005460897417532423,-8.224405711978035e-05,0.9998716968730438,0.0,0.0,0.0,0.18078461289405823
1676104297.946383,1652,1676104297,943480730,base_footprint,7,-0.014973102598921784,-0.005463501204181229,-8.181595742561768e-05,0.9998729667609297,0.0,0.0,0.0,0.18052643537521362
1676104297.9573185,1653,1676104297,955874443,base_footprint,7,-0.02044212861106525,-0.006983291525821554,-0.0001427866643259028,0.9997666390859832,0.0,0.0,0.0,0.17651450634002686
1676104297.9690778,1654,1676104297,964696407,base_footprint,7,-0.020509848910902698,-0.0070106299078456094,-0.00014382074933461027,0.9997650606425188,0.0,0.0,0.0,0.17638108134269714
1676104297.984857,1655,1676104297,977183341,base_footprint,7,-0.02053197097169018,-0.007082756343882285,-0.00014545726131660444,0.9997640979615021,0.0,0.0,0.0,0.17608679831027985
1676104297.9878476,1656,1676104297,987009763,base_footprint,7,-0.023226762216464882,-0.012098786908682707,-0.00028111207648612286,0.9996569700893795,0.0,0.0,0.0,0.17203886806964874
1676104297.997186,1657,1676104297,995540380,base_footprint,7,-0.023218334060282,-0.012151298636154613,-0.0002822298488707006,0.9996565286393284,0.0,0.0,0.0,0.17189081013202667
1676104298.010528,1658,1676104298,7274389,base_footprint,7,-0.023292247350306185,-0.012255511823763459,-0.00028555734813576585,0.9996535360315145,0.0,0.0,0.0,0.17152880132198334
1676104298.0193574,1659,1676104298,18703460,base_footprint,7,-0.022934966231821285,-0.0036557156206974274,-8.386633544294294e-05,0.9997302716401477,0.0,0.0,0.0,0.17287297546863556
1676104298.025182,1660,1676104298,23436784,base_footprint,7,-0.022970094230113394,-0.00365571267158815,-8.399478806233758e-05,0.9997294651458454,0.0,0.0,0.0,0.17282885313034058
1676104298.0351171,1661,1676104298,33871650,base_footprint,7,-0.022999545962562037,-0.0037140075326597397,-8.544367867150219e-05,0.9997285730301706,0.0,0.0,0.0,0.17254826426506042
1676104298.045404,1662,1676104298,43349981,base_footprint,7,-0.021239962121010734,-0.0017444255174151016,-3.705994881953475e-05,0.9997728840168013,0.0,0.0,0.0,0.1669248789548874
1676104298.0564435,1663,1676104298,55586814,base_footprint,7,-0.0213621698400479,-0.0018079319856612805,-3.8630228623484715e-05,0.9997701673831669,0.0,0.0,0.0,0.16661350429058075
1676104298.071201,1664,1676104298,63477993,base_footprint,7,-0.021520738767193535,-0.0019308221819145355,-4.156242308133703e-05,0.9997665367480455,0.0,0.0,0.0,0.16620159149169922
1676104298.0805135,1665,1676104298,79022407,base_footprint,7,-0.025756943687210418,-0.005164261540749264,-0.00013306151498657876,0.9996548867230459,0.0,0.0,0.0,0.16284389793872833
1676104298.0883102,1666,1676104298,87384939,base_footprint,7,-0.025942438831635228,-0.005325120383981973,-0.00013819508239106337,0.9996492454168523,0.0,0.0,0.0,0.1624293476343155
1676104298.1001234,1667,1676104298,96675872,base_footprint,7,-0.026032100440518596,-0.005354729785621096,-0.00013944412138316615,0.9996467561948644,0.0,0.0,0.0,0.16222111880779266
1676104298.107939,1668,1676104298,106264591,base_footprint,7,-0.026239037160139582,-0.005473136099970962,-0.00014366143849143064,0.9996407039889538,0.0,0.0,0.0,0.1619095653295517
1676104298.1156487,1669,1676104298,114968538,base_footprint,7,-0.02843893118215636,-0.0032787534484957927,-9.328247549406088e-05,0.9995901501452584,0.0,0.0,0.0,0.16697631776332855
1676104298.1290781,1670,1676104298,127854585,base_footprint,7,-0.028550355354297292,-0.0033329519522132416,-9.519629825615786e-05,0.9995867944196204,0.0,0.0,0.0,0.1668117195367813
1676104298.1341078,1671,1676104298,133359670,base_footprint,7,-0.02880216438683539,-0.0034413726005738743,-9.91607059164847e-05,0.9995792026890176,0.0,0.0,0.0,0.16655929386615753
1676104298.1471875,1672,1676104298,143306732,base_footprint,7,-0.029947006399866295,-0.00465861788864361,-0.00013957577779689288,0.9995406217886575,0.0,0.0,0.0,0.1707121580839157
1676104298.1550345,1673,1676104298,154012680,base_footprint,7,-0.03036828215863359,-0.004908010327747451,-0.00014911841778407587,0.9995267163198059,0.0,0.0,0.0,0.17024320363998413
1676104298.169501,1674,1676104298,164026975,base_footprint,7,-0.030417144256606323,-0.004908003032188701,-0.0001493583470201533,0.9995252305637877,0.0,0.0,0.0,0.17018981277942657
1676104298.175632,1675,1676104298,174072504,base_footprint,7,-0.030651693816097197,-0.004972709323470309,-0.00015249550533912986,0.999517745001713,0.0,0.0,0.0,0.17000018060207367
1676104298.1869426,1676,1676104298,186139345,base_footprint,7,-0.029013454176791263,-0.005269710563844327,-0.0001529590250109516,0.9995651185544847,0.0,0.0,0.0,0.17410947382450104
1676104298.1942601,1677,1676104298,193309068,base_footprint,7,-0.029245825759350905,-0.005389738944141796,-0.00015769711454443223,0.99955770594868,0.0,0.0,0.0,0.1739688217639923
1676104298.2062845,1678,1676104298,203333616,base_footprint,7,-0.029292064172738316,-0.0053897316434792855,-0.0001579464377959727,0.9995563519993429,0.0,0.0,0.0,0.1739346832036972
1676104298.2175534,1679,1676104298,216684103,base_footprint,7,-0.03039756392686002,-0.005419227156115025,-0.00016480988810424805,0.999523182783693,0.0,0.0,0.0,0.17085914313793182
1676104298.227131,1680,1676104298,226217746,base_footprint,7,-0.03126110712626172,-0.0058730287334989644,-0.00018369033129075844,0.9994939804584108,0.0,0.0,0.0,0.17037184536457062
1676104298.2349613,1681,1676104298,233305692,base_footprint,7,-0.03142917165998913,-0.005898355174049573,-0.0001854752766963481,0.9994885603016822,0.0,0.0,0.0,0.17027869820594788
1676104298.2511952,1682,1676104298,248166799,base_footprint,7,-0.031753556341914034,-0.006057834613389523,-0.00019245838068454712,0.9994773520491644,0.0,0.0,0.0,0.17012235522270203
1676104298.2594714,1683,1676104298,258180141,base_footprint,7,-0.033241446645086985,-0.007754220352048445,-0.00025791180380074205,0.9994172360796942,0.0,0.0,0.0,0.1753174066543579
1676104298.2657406,1684,1676104298,264328718,base_footprint,7,-0.033594643013524696,-0.007893509354194384,-0.0002653376816132542,0.9994043336241762,0.0,0.0,0.0,0.17519237101078033
1676104298.2742875,1685,1676104298,273386240,base_footprint,7,-0.033742483262497035,-0.008010412114013151,-0.00027045389592112454,0.999398421539545,0.0,0.0,0.0,0.17510400712490082
1676104298.2884402,1686,1676104298,287808418,base_footprint,7,-0.03429461275936182,-0.004624181776966547,-0.0001586795634975545,0.9994010562828994,0.0,0.0,0.0,0.17418332397937775
1676104298.2959185,1687,1676104298,294471740,base_footprint,7,-0.03459423289540079,-0.00479297536396289,-0.0001659105224770143,0.9993899333649693,0.0,0.0,0.0,0.17405667901039124
1676104298.310263,1688,1676104298,309291124,base_footprint,7,-0.03482317146000661,-0.004856908344128126,-0.00016923759619121814,0.9993816731006426,0.0,0.0,0.0,0.17397218942642212
1676104298.3143601,1689,1676104298,313429594,base_footprint,7,-0.034239715766708964,-0.007291603705342796,-0.00024981557077451887,0.9993870181125026,0.0,0.0,0.0,0.17142505943775177
1676104298.3315015,1690,1676104298,329742193,base_footprint,7,-0.034534372511894264,-0.007432513503790493,-0.00025683749781998683,0.9993758396582967,0.0,0.0,0.0,0.17129036784172058
1676104298.3386843,1691,1676104298,337725639,base_footprint,7,-0.03508143705717658,-0.007685249831522059,-0.0002697836536627533,0.9993548703667835,0.0,0.0,0.0,0.1710585653781891
1676104298.3469975,1692,1676104298,344239950,base_footprint,7,-0.0372994694460025,-0.009561901379460645,-0.0003569185673295389,0.9992583210712795,0.0,0.0,0.0,0.17172054946422577
1676104298.356652,1693,1676104298,353750705,base_footprint,7,-0.03747661319725937,-0.009677599045021652,-0.00036295564336498497,0.9992505770842406,0.0,0.0,0.0,0.17162564396858215
1676104298.3668857,1694,1676104298,364798545,base_footprint,7,-0.03776578422672486,-0.00982763027949899,-0.00037143111246752176,0.9992382224793839,0.0,0.0,0.0,0.17149479687213898
1676104298.3779447,1695,1676104298,376353502,base_footprint,7,-0.03790554602729905,-0.009889203053488498,-0.0003751436311835379,0.9992323215902272,0.0,0.0,0.0,0.17142203450202942
1676104298.3886893,1696,1676104298,386618375,base_footprint,7,-0.03675885054151278,-0.004996090951631014,-0.00018377706183303198,0.9993116591975004,0.0,0.0,0.0,0.17722399532794952
1676104298.3989558,1697,1676104298,397297382,base_footprint,7,-0.037110379567615766,-0.005203538799338131,-0.0001932410312585801,0.9992976061065167,0.0,0.0,0.0,0.17709212005138397
1676104298.4121943,1698,1676104298,408077716,base_footprint,7,-0.0372679092779545,-0.005310334163787233,-0.00019804543025087073,0.9992911808212492,0.0,0.0,0.0,0.17702962458133698
1676104298.4223454,1699,1676104298,420670270,base_footprint,7,-0.036897370264825195,-0.009626885030307628,-0.0003554652977247847,0.9992726258617194,0.0,0.0,0.0,0.175313338637352
1676104298.431304,1700,1676104298,429176330,base_footprint,7,-0.037053500453348924,-0.009734555252736192,-0.00036096436620886995,0.9992658035992783,0.0,0.0,0.0,0.17524099349975586
1676104298.43761,1701,1676104298,436581611,base_footprint,7,-0.037112772779672835,-0.009734533824670185,-0.000361541779879467,0.9992636039781305,0.0,0.0,0.0,0.17521628737449646
1676104298.4474406,1702,1676104298,445426940,base_footprint,7,-0.03686429606591146,-0.008690917059856413,-0.0003206146007622824,0.9992824369729018,0.0,0.0,0.0,0.17903286218643188
1676104298.4562986,1703,1676104298,455785274,base_footprint,7,-0.03706925895664433,-0.00876965480846824,-0.0003253207341451131,0.9992741652626498,0.0,0.0,0.0,0.17896194756031036
1676104298.4683058,1704,1676104298,464309215,base_footprint,7,-0.03721344614697296,-0.008867538826306816,-0.00033023342905225735,0.9992679406079796,0.0,0.0,0.0,0.17890875041484833
1676104298.4780114,1705,1676104298,475142478,base_footprint,7,-0.037395912295025285,-0.009035751256037318,-0.0003381505216385231,0.9992596192166912,0.0,0.0,0.0,0.17881304025650024
1676104298.48702,1706,1676104298,486482858,base_footprint,7,-0.03657595293445909,-0.003953159043685008,-0.00014468850651517062,0.9993230464998532,0.0,0.0,0.0,0.17619575560092926
1676104298.4973319,1707,1676104298,496382951,base_footprint,7,-0.036756123973003665,-0.004121125824264921,-0.00015158032959769946,0.9993157562531602,0.0,0.0,0.0,0.17606566846370697
1676104298.507177,1708,1676104298,503525018,base_footprint,7,-0.03697818516263916,-0.004123030977774032,-0.00015256784764239387,0.9993075558408862,0.0,0.0,0.0,0.17596302926540375
1676104298.5188744,1709,1676104298,517287254,base_footprint,7,-0.035678988051251984,-0.0034610558817777144,-0.00012356638740884898,0.9993573012867669,0.0,0.0,0.0,0.1633821725845337
1676104298.5267196,1710,1676104298,526143074,base_footprint,7,-0.03576811567746645,-0.003546347230212255,-0.0001269281769415224,0.9993538158287304,0.0,0.0,0.0,0.16320253908634186
1676104298.5353832,1711,1676104298,534679412,base_footprint,7,-0.03587204198155053,-0.0036621029462816025,-0.0001314525978427604,0.9993496727003512,0.0,0.0,0.0,0.1630091667175293
1676104298.5513356,1712,1676104298,550425529,base_footprint,7,-0.031599328276650074,0.003090812971361505,9.771687936951442e-05,0.9994958327972419,0.0,0.0,0.0,0.16430848836898804
1676104298.556632,1713,1676104298,555886507,base_footprint,7,-0.03164633616102182,0.0030908083721588805,9.786224523698967e-05,0.999494345523861,0.0,0.0,0.0,0.16423071920871735
1676104298.5685475,1714,1676104298,567130804,base_footprint,7,-0.031681513818808,0.003034878906158399,9.619829180370387e-05,0.9994934026485929,0.0,0.0,0.0,0.1640932559967041
1676104298.5785618,1715,1676104298,575974464,base_footprint,7,-0.03177438825839559,0.002828726500379444,8.992682148111662e-05,0.9994910597250771,0.0,0.0,0.0,0.16378718614578247
1676104298.585417,1716,1676104298,583830595,base_footprint,7,-0.02749556097536044,0.0017364634309671168,4.776316627044974e-05,0.9996204162281216,0.0,0.0,0.0,0.16858237981796265
1676104298.5946577,1717,1676104298,593247890,base_footprint,7,-0.02759611718821648,0.001543166690571871,4.260168427098299e-05,0.9996179625926076,0.0,0.0,0.0,0.1683487445116043
1676104298.6108007,1718,1676104298,606573104,base_footprint,7,-0.027642576650464528,0.0014319403349293393,3.9597692538346325e-05,0.9996168445634673,0.0,0.0,0.0,0.16823147237300873
1676104298.6197777,1719,1676104298,619185447,base_footprint,7,-0.029830433644688303,-0.0033657000436545146,-0.00010044556243054935,0.9995493020369106,0.0,0.0,0.0,0.17303134500980377
1676104298.6294348,1720,1676104298,628582715,base_footprint,7,-0.02993822942268525,-0.0035825316536763673,-0.00010730344277382207,0.999545324821219,0.0,0.0,0.0,0.17292392253875732
1676104298.6362753,1721,1676104298,634620666,base_footprint,7,-0.029960976550341564,-0.0036462657812255214,-0.00010929547721402752,0.9995444125622939,0.0,0.0,0.0,0.1728636920452118
1676104298.649442,1722,1676104298,647310018,base_footprint,7,-0.025621744633924668,-0.002392634680699764,-6.132378252734771e-05,0.9996688440381607,0.0,0.0,0.0,0.17310377955436707
1676104298.6553795,1723,1676104298,654452085,base_footprint,7,-0.025697089854264003,-0.0025038087573138086,-6.436205450219934e-05,0.9996666376208894,0.0,0.0,0.0,0.17304907739162445
1676104298.6649215,1724,1676104298,663550615,base_footprint,7,-0.025714723890748983,-0.002690731126689924,-6.92145465348146e-05,0.9996656981964386,0.0,0.0,0.0,0.17299748957157135
1676104298.6752634,1725,1676104298,673544168,base_footprint,7,-0.025764455596878864,-0.0027341279052787294,-7.046697278464477e-05,0.9996642998561066,0.0,0.0,0.0,0.17295624315738678
1676104298.6869054,1726,1676104298,685637712,base_footprint,7,-0.029301386637932855,-0.003186191708358997,-9.340041391899366e-05,0.9995655397220607,0.0,0.0,0.0,0.16914378106594086
1676104298.6962526,1727,1676104298,695636272,base_footprint,7,-0.02931086300417644,-0.003390822023448088,-9.94312133360469e-05,0.999564588082926,0.0,0.0,0.0,0.16908033192157745
1676104298.7067044,1728,1676104298,704796791,base_footprint,7,-0.029352086896769006,-0.0033908179198347322,-9.957105710858712e-05,0.9995633783979101,0.0,0.0,0.0,0.16902942955493927
